timestamp,outside_weather_degree_celcius
2024-10-22 17:00:00,27.43165129917561
2024-10-22 17:10:00,30.77583225676774
2024-10-22 17:20:00,26.52275262199037
2024-10-22 17:30:00,27.115406890850167
2024-10-22 17:40:00,30.079839578934426
2024-10-22 17:50:00,31.978383834835853
2024-10-22 18:00:00,20.690260422527174
2024-10-22 18:10:00,20.43606690922407
2024-10-22 18:20:00,21.48202009624838
2024-10-22 18:30:00,24.029988866943114
2024-10-22 18:40:00,20.9820490526974
2024-10-22 18:50:00,24.37145019945101
2024-10-22 19:00:00,23.062057975441824
2024-10-22 19:10:00,23.601584654718312
2024-10-22 19:20:00,21.919924447588155
2024-10-22 19:30:00,20.15305557661897
2024-10-22 19:40:00,22.184353037457296
2024-10-22 19:50:00,21.634214149233472
2024-10-22 20:00:00,24.91389251312656
2024-10-22 20:10:00,22.354875727274088
2024-10-22 20:20:00,20.32396516100859
2024-10-22 20:30:00,20.31285617198962
2024-10-22 20:40:00,24.987614089908387
2024-10-22 20:50:00,23.859971319528846
2024-10-22 21:00:00,23.66097958462615
2024-10-22 21:10:00,21.55033990966135
2024-10-22 21:20:00,22.616417929594398
2024-10-22 21:30:00,23.330677675204058
2024-10-22 21:40:00,23.575792491222437
2024-10-22 21:50:00,24.584761974956905
2024-10-22 22:00:00,20.775550643297255
2024-10-22 22:10:00,20.91342852204974
2024-10-22 22:20:00,21.224782953782693
2024-10-22 22:30:00,23.279221919459356
2024-10-22 22:40:00,21.32202856291513
2024-10-22 22:50:00,21.75315355521902
2024-10-22 23:00:00,22.231998491753263
2024-10-22 23:10:00,22.2371515792618
2024-10-22 23:20:00,20.17951190460686
2024-10-22 23:30:00,24.04704826196149
2024-10-22 23:40:00,20.016380639063023
2024-10-22 23:50:00,20.665220999971506
2024-10-23 00:00:00,20.960956692658353
2024-10-23 00:10:00,23.69367575432009
2024-10-23 00:20:00,21.279571425748014
2024-10-23 00:30:00,24.492984406871557
2024-10-23 00:40:00,21.277735563383025
2024-10-23 00:50:00,22.136276848468572
2024-10-23 01:00:00,21.045367097491727
2024-10-23 01:10:00,21.5747626825348
2024-10-23 01:20:00,22.90259592616745
2024-10-23 01:30:00,22.109439837460826
2024-10-23 01:40:00,20.827065941672878
2024-10-23 01:50:00,23.2995260240253
2024-10-23 02:00:00,20.934835511233985
2024-10-23 02:10:00,22.614690805270705
2024-10-23 02:20:00,20.67441119283552
2024-10-23 02:30:00,23.958758598518777
2024-10-23 02:40:00,21.989589851108768
2024-10-23 02:50:00,23.08462375299423
2024-10-23 03:00:00,23.415892028829624
2024-10-23 03:10:00,21.35768438691453
2024-10-23 03:20:00,20.848780099049716
2024-10-23 03:30:00,22.170212760385752
2024-10-23 03:40:00,22.271486195085565
2024-10-23 03:50:00,22.36747783938905
2024-10-23 04:00:00,24.877799407068366
2024-10-23 04:10:00,20.33975552316708
2024-10-23 04:20:00,20.19021970385481
2024-10-23 04:30:00,24.39852761953443
2024-10-23 04:40:00,21.287144425228867
2024-10-23 04:50:00,23.625629463963023
2024-10-23 05:00:00,21.58437520310607
2024-10-23 05:10:00,21.183279105160196
2024-10-23 05:20:00,23.673403288794937
2024-10-23 05:30:00,22.231396871694965
2024-10-23 05:40:00,24.252249934515213
2024-10-23 05:50:00,24.13602264709893
2024-10-23 06:00:00,31.43492224016242
2024-10-23 06:10:00,28.34297666042009
2024-10-23 06:20:00,31.262812334513676
2024-10-23 06:30:00,27.00942044217851
2024-10-23 06:40:00,30.259055561703367
2024-10-23 06:50:00,32.163189653686096
2024-10-23 07:00:00,30.692668935214275
2024-10-23 07:10:00,25.878049947010226
2024-10-23 07:20:00,28.89299090116085
2024-10-23 07:30:00,30.768595273521925
2024-10-23 07:40:00,33.800496744710365
2024-10-23 07:50:00,32.05036088922561
2024-10-23 08:00:00,30.34297789131091
2024-10-23 08:10:00,27.83470887399172
2024-10-23 08:20:00,29.783546581575195
2024-10-23 08:30:00,32.726103283808605
2024-10-23 08:40:00,30.97593870954386
2024-10-23 08:50:00,25.798776135978017
2024-10-23 09:00:00,30.882337035747454
2024-10-23 09:10:00,34.48427299443563
2024-10-23 09:20:00,26.04633020141184
2024-10-23 09:30:00,30.09567751543465
2024-10-23 09:40:00,31.12133943278167
2024-10-23 09:50:00,30.147891936746227
2024-10-23 10:00:00,33.48367913629865
2024-10-23 10:10:00,26.30376632055476
2024-10-23 10:20:00,28.214411629210773
2024-10-23 10:30:00,26.15961894062964
2024-10-23 10:40:00,26.53355471386547
2024-10-23 10:50:00,33.706762295106174
2024-10-23 11:00:00,33.11832461758158
2024-10-23 11:10:00,29.9283329196585
2024-10-23 11:20:00,27.641615001084798
2024-10-23 11:30:00,32.08138342330443
2024-10-23 11:40:00,32.84747420129447
2024-10-23 11:50:00,33.255709830527024
2024-10-23 12:00:00,28.81335310012802
2024-10-23 12:10:00,26.7465247868378
2024-10-23 12:20:00,25.072066257659372
2024-10-23 12:30:00,26.181186074504975
2024-10-23 12:40:00,34.66363741952856
2024-10-23 12:50:00,29.339341630861625
2024-10-23 13:00:00,34.83266783765702
2024-10-23 13:10:00,32.63617129007332
2024-10-23 13:20:00,29.779959845582155
2024-10-23 13:30:00,30.11313191011907
2024-10-23 13:40:00,27.388093104623433
2024-10-23 13:50:00,31.30961095826107
2024-10-23 14:00:00,33.04721378159108
2024-10-23 14:10:00,34.32201803201791
2024-10-23 14:20:00,28.573637701701237
2024-10-23 14:30:00,29.01880137851262
2024-10-23 14:40:00,29.33896177526389
2024-10-23 14:50:00,29.85821001754005
2024-10-23 15:00:00,33.19847168289914
2024-10-23 15:10:00,26.68284623904668
2024-10-23 15:20:00,25.634364169428558
2024-10-23 15:30:00,29.59333487848607
2024-10-23 15:40:00,30.05872316294604
2024-10-23 15:50:00,32.94191267001498
2024-10-23 16:00:00,25.626905775575604
2024-10-23 16:10:00,29.496668525130957
2024-10-23 16:20:00,31.705569981391182
2024-10-23 16:30:00,34.699182761363375
2024-10-23 16:40:00,31.66205311643519
2024-10-23 16:50:00,28.041931809080133
2024-10-23 17:00:00,28.443791986616567
2024-10-23 17:10:00,34.561951118581185
2024-10-23 17:20:00,29.806957669846874
2024-10-23 17:30:00,28.39439208198257
2024-10-23 17:40:00,25.471890557015012
2024-10-23 17:50:00,31.79356131583326
2024-10-23 18:00:00,20.072188372057774
2024-10-23 18:10:00,22.547919782345502
2024-10-23 18:20:00,24.033541170304048
2024-10-23 18:30:00,21.287420383039205
2024-10-23 18:40:00,24.16472931586012
2024-10-23 18:50:00,24.264449204952996
2024-10-23 19:00:00,20.348612537944234
2024-10-23 19:10:00,23.271847301800857
2024-10-23 19:20:00,20.997047254593998
2024-10-23 19:30:00,20.870124120271843
2024-10-23 19:40:00,21.425640001768315
2024-10-23 19:50:00,22.612974052508005
2024-10-23 20:00:00,22.11226639770704
2024-10-23 20:10:00,22.56641337686436
2024-10-23 20:20:00,21.72704311692842
2024-10-23 20:30:00,23.699144609876868
2024-10-23 20:40:00,24.586054514816773
2024-10-23 20:50:00,20.193819144677214
2024-10-23 21:00:00,24.31818917724654
2024-10-23 21:10:00,23.685708184071277
2024-10-23 21:20:00,22.622033353759324
2024-10-23 21:30:00,23.735260207817213
2024-10-23 21:40:00,23.96437373644398
2024-10-23 21:50:00,22.099011917326802
2024-10-23 22:00:00,24.571647652532796
2024-10-23 22:10:00,23.112915677472945
2024-10-23 22:20:00,21.56472109911514
2024-10-23 22:30:00,20.772723121572437
2024-10-23 22:40:00,21.108658009517697
2024-10-23 22:50:00,20.30902325788645
2024-10-23 23:00:00,24.84254586699389
2024-10-23 23:10:00,22.11317996542277
2024-10-23 23:20:00,20.945610735505692
2024-10-23 23:30:00,20.47578807119568
2024-10-23 23:40:00,20.286472874545524
2024-10-23 23:50:00,24.419313778591622
2024-10-24 00:00:00,20.5094285368734
2024-10-24 00:10:00,21.435365909961824
2024-10-24 00:20:00,24.047119073608044
2024-10-24 00:30:00,23.700348638224085
2024-10-24 00:40:00,20.36039843114569
2024-10-24 00:50:00,21.32309795501053
2024-10-24 01:00:00,22.752473208362865
2024-10-24 01:10:00,20.147325003572668
2024-10-24 01:20:00,20.63279587767465
2024-10-24 01:30:00,22.830193738746267
2024-10-24 01:40:00,22.274560718338847
2024-10-24 01:50:00,20.944328298825504
2024-10-24 02:00:00,21.532178634574326
2024-10-24 02:10:00,23.03087234861968
2024-10-24 02:20:00,20.451983123189564
2024-10-24 02:30:00,21.000985846637303
2024-10-24 02:40:00,20.311259047934907
2024-10-24 02:50:00,20.359898448789682
2024-10-24 03:00:00,23.51996441688046
2024-10-24 03:10:00,24.007713894901986
2024-10-24 03:20:00,24.766036384287144
2024-10-24 03:30:00,22.462464419619643
2024-10-24 03:40:00,20.44284480572425
2024-10-24 03:50:00,22.12087071698701
2024-10-24 04:00:00,21.96048695346472
2024-10-24 04:10:00,24.77237166167209
2024-10-24 04:20:00,23.18393206864291
2024-10-24 04:30:00,24.596269118402486
2024-10-24 04:40:00,22.08680499275642
2024-10-24 04:50:00,23.06180424760886
2024-10-24 05:00:00,20.465809040385423
2024-10-24 05:10:00,22.49680583585046
2024-10-24 05:20:00,22.856634671855236
2024-10-24 05:30:00,22.01317334545184
2024-10-24 05:40:00,20.280537753451206
2024-10-24 05:50:00,21.317966847632885
2024-10-24 06:00:00,27.417853216052904
2024-10-24 06:10:00,31.16651458916503
2024-10-24 06:20:00,27.548480348921768
2024-10-24 06:30:00,31.992246382304586
2024-10-24 06:40:00,31.18932386452989
2024-10-24 06:50:00,29.43231343614443
2024-10-24 07:00:00,32.34264411684739
2024-10-24 07:10:00,25.867835932601473
2024-10-24 07:20:00,27.763876473515886
2024-10-24 07:30:00,27.793653746878423
2024-10-24 07:40:00,30.089571708888325
2024-10-24 07:50:00,33.688958280401806
2024-10-24 08:00:00,31.26471396851529
2024-10-24 08:10:00,33.435758408198865
2024-10-24 08:20:00,31.549868523554277
2024-10-24 08:30:00,33.52251545232252
2024-10-24 08:40:00,27.10000023047663
2024-10-24 08:50:00,25.446495011758763
2024-10-24 09:00:00,28.003979725868877
2024-10-24 09:10:00,27.021224008963667
2024-10-24 09:20:00,28.832423604675053
2024-10-24 09:30:00,33.33099369096757
2024-10-24 09:40:00,27.246064005276693
2024-10-24 09:50:00,30.03328823208298
2024-10-24 10:00:00,34.950290277572805
2024-10-24 10:10:00,34.645589505781054
2024-10-24 10:20:00,26.707331343874294
2024-10-24 10:30:00,31.137190701953433
2024-10-24 10:40:00,27.413480114654504
2024-10-24 10:50:00,26.346564709990606
2024-10-24 11:00:00,34.56648843076498
2024-10-24 11:10:00,30.449945225513602
2024-10-24 11:20:00,25.360443752415662
2024-10-24 11:30:00,28.81830476183925
2024-10-24 11:40:00,27.090879544214175
2024-10-24 11:50:00,26.565418566390136
2024-10-24 12:00:00,25.946279395503396
2024-10-24 12:10:00,25.92466264393294
2024-10-24 12:20:00,30.92854901101578
2024-10-24 12:30:00,34.82571569840094
2024-10-24 12:40:00,32.85488119542037
2024-10-24 12:50:00,32.46091542613681
2024-10-24 13:00:00,28.00617815832037
2024-10-24 13:10:00,33.30314112795797
2024-10-24 13:20:00,34.853074767400884
2024-10-24 13:30:00,30.364905987848402
2024-10-24 13:40:00,34.45991936712858
2024-10-24 13:50:00,27.068556440013136
2024-10-24 14:00:00,33.261647816826496
2024-10-24 14:10:00,25.879649050482463
2024-10-24 14:20:00,30.430625319544312
2024-10-24 14:30:00,33.78128931007224
2024-10-24 14:40:00,31.015966847804563
2024-10-24 14:50:00,33.39070899188113
2024-10-24 15:00:00,26.89076022007821
2024-10-24 15:10:00,33.90188524948764
2024-10-24 15:20:00,26.83394784550561
2024-10-24 15:30:00,26.171384089960736
2024-10-24 15:40:00,32.98759537186579
2024-10-24 15:50:00,31.98276613280454
2024-10-24 16:00:00,29.800605165994927
2024-10-24 16:10:00,29.19057315070068
2024-10-24 16:20:00,26.43827195557043
2024-10-24 16:30:00,30.468869695615517
2024-10-24 16:40:00,31.90724310949696
2024-10-24 16:50:00,31.591466106250316
2024-10-24 17:00:00,28.37719200789257
2024-10-24 17:10:00,32.233136613288025
2024-10-24 17:20:00,31.000388239387785
2024-10-24 17:30:00,26.30663676873003
2024-10-24 17:40:00,31.38476811533946
2024-10-24 17:50:00,27.48206137322692
2024-10-24 18:00:00,24.374526748217555
2024-10-24 18:10:00,22.26795887046207
2024-10-24 18:20:00,24.655535541658153
2024-10-24 18:30:00,22.868273150892303
2024-10-24 18:40:00,22.99922751251465
2024-10-24 18:50:00,21.704222600326496
2024-10-24 19:00:00,24.698286885543823
2024-10-24 19:10:00,24.853654944184917
2024-10-24 19:20:00,20.39855778604175
2024-10-24 19:30:00,23.96201181128568
2024-10-24 19:40:00,23.943891864982817
2024-10-24 19:50:00,23.56100309584423
2024-10-24 20:00:00,20.36326625858353
2024-10-24 20:10:00,24.90275618428324
2024-10-24 20:20:00,24.917635202424563
2024-10-24 20:30:00,20.796159875287525
2024-10-24 20:40:00,21.287461527665364
2024-10-24 20:50:00,23.214596958760346
2024-10-24 21:00:00,20.539842141493335
2024-10-24 21:10:00,24.981956602568758
2024-10-24 21:20:00,23.117474993290397
2024-10-24 21:30:00,20.604610295768605
2024-10-24 21:40:00,21.648991786678245
2024-10-24 21:50:00,23.059507925033138
2024-10-24 22:00:00,20.368191184053426
2024-10-24 22:10:00,22.596253961492486
2024-10-24 22:20:00,22.550659452034697
2024-10-24 22:30:00,20.477459502603654
2024-10-24 22:40:00,21.092927656193442
2024-10-24 22:50:00,23.76470054022551
2024-10-24 23:00:00,22.930654485598417
2024-10-24 23:10:00,22.29496232851958
2024-10-24 23:20:00,23.044111881245485
2024-10-24 23:30:00,21.94860067953701
2024-10-24 23:40:00,21.989932299577674
2024-10-24 23:50:00,22.155944064274777
2024-10-25 00:00:00,23.94593845559853
